ACTIVITIES,"<p>Querida penpal^</p><p>duramente el verano^ estudiantes y yo escalamos montanias y caminamos mucho porque en Austria^ hay caminatas bonitas. Tambien^ nosostros nadamos y hacemos carreres. </p><p>Adios^</p><p>Raphael</p>",A2,3677958,31,E4703524,"Your penpal in Spain wants to know what students do during the summer where you are.  Write an email to your penpal. Tell her what kinds of activities you or your classmates do during the summer where you live. Give as much information as possible. ",N,1,I4,,4192,,,,Traditional classroom,Foreign Language
CELEBRATIONS,"<p>¡Hola Buenos Dias mi amigo!</p><p>Yo me gusta celebrar mi cumpleaños con mi familia y amigos. Yo tienes una tema de beisbol o deportes porque es mi parte de vida. Yo tambien le gusta dar gracias a Jesus Christ para ser mi salvador en mi vida y mi familia es Christian. Pero yo celebra mi cumpleaños como un niño vas a celebrar no es como algo que necesitas decir el mundo solo es mi cumpleaños.</p><p>Esto es como yo celebra mi cumpleaños.</p>",A1,3570115,31,A4583440,"Your penpal from Guatemala asked you to describe how people usually celebrate their birthdays or other special events where you live.  Write an email to your penpal. Describe in detail how you or your friends usually celebrate birthdays or other special events. Give examples of activities people do on their birthdays or for special events^ who celebrates with them^ and any other information about the event. ",I,1,I2,I-SE,4192,,,,One-way immersion,Foreign Language
CELEBRATIONS,"<p>Querido mi amiga^</p><p>Buenos dias o noche dependiendo en que cuando veas este mensaje. Me pediste como son la gente aqui donde vivo celebran eventos especiales^ y te voy a dar una respuesta. Aqui para cumpleaños o un evento muy importante^ la gente hace una fiesta grande^ y invitan a sus amigos mas cercanos^ y a familia. La fiesta tendrá mucha comida^ bebidas^ y juegos para divercion. Un cumpleaños de una niña puede ser afuera alrededor de un oarque^ o a lo mejor en su casa. Las fiestas son para que todos tienen un bien dia^ encima de lo que es tan importante. Tanbien dependiendo en que dia es^ y que evento es^ las fiesta pueden ver muy diferentes. Si no es tan importante pueden solo celebrar con algunas perosnas^ o pueden celebrar con mas de 20. Aqui donde vivo nos gusta tener divercion^ dias im portante realmente son divertidos.</p>",A1,3570343,27,C4583723,"Your penpal from Guatemala asked you to describe how people usually celebrate their birthdays or other special events where you live.  Write an email to your penpal. Describe in detail how you or your friends usually celebrate birthdays or other special events. Give examples of activities people do on their birthdays or for special events^ who celebrates with them^ and any other information about the event. ",I,1,I4,I-MF,3998,,,,One-way immersion,Foreign Language
CELEBRATIONS,"<p>Hola amigo^</p><p>Cuando hay un tradicion o es el cumpleaños de alguien usualmente hay un celebracion.  Generalmente hay una fiesta para su cumpleaños.  Personas como tu familia y amigos te dan regalos.  Un regalo generalmente es algo que quieres como jugetes^ un nuevo cepillo para su pelo^ o cualquier cosa.  Para tradiciones^ tambien puede ser un cena delicioso y pasas tiempo con tu familia y amigos. </p>",A1,3570347,16,R4583727,"Your penpal from Guatemala asked you to describe how people usually celebrate their birthdays or other special events where you live.  Write an email to your penpal. Describe in detail how you or your friends usually celebrate birthdays or other special events. Give examples of activities people do on their birthdays or for special events^ who celebrates with them^ and any other information about the event. ",I,1,I4,I-MF,3947,,,,One-way immersion,Foreign Language
ENTERTAINMENT,"<p>Hola!<br></p><p>Tambien me encantan los divertidos videos de gatos! Mis programas favoritos de netflix son Jane la Virgen^ Mentes Criminales^ y |Shameless|. Mis amigos y yo vemos videos de youtube. Vemos rutinaas de maquillaje^ historias^ y documentales criminales.</p><p>Adios^</p><p>Sienna</p>",A2,3678014,20,U4703580,"Your penpal from Venezuela wrote you a letter about watching funny videos of cats on her phone. She wants to know what people like to watch where you live.  Write back to your penpal. Tell her about what people like to watch where you live. Give as much information about their viewing habits as possible. ",N,1,I1,,4427,,,,Traditional classroom,Foreign Language
CELEBRATIONS,"<p>Hola! Donde yo vive hay muchos diferentes tipos y maneras como personas celebren tus eventos. Parami cumpleaños es muy simple^ mi familia da cosas a yo^ y mis amigos tambien. Para Christmas solo vi a mi abuelo en este dia. Yo se que hay diferentes maneras como personas celebrans estas dias y tambien unas personas no celebran estes dias^ entonces es diferente para todos. Espero tu respuesta!<br></p>",A1,3570379,20,K4583760,"Your penpal from Guatemala asked you to describe how people usually celebrate their birthdays or other special events where you live.  Write an email to your penpal. Describe in detail how you or your friends usually celebrate birthdays or other special events. Give examples of activities people do on their birthdays or for special events^ who celebrates with them^ and any other information about the event. ",I,1,I4,I-MF,4192,,,,One-way immersion,Foreign Language
CELEBRATIONS,"<p>Cuando tenie su cumpleanos puede tener un fiesta con sus amigos y tiene un pastel.</p>",A1,3570415,18,E4583796,"Your penpal from Guatemala asked you to describe how people usually celebrate their birthdays or other special events where you live.  Write an email to your penpal. Describe in detail how you or your friends usually celebrate birthdays or other special events. Give examples of activities people do on their birthdays or for special events^ who celebrates with them^ and any other information about the event. ",I,1,N4,I-SE,4523,,,,One-way immersion,Foreign Language
CELEBRATIONS,"<p>Hola^</p><p>          Los cumpeanos aqui realmente son muy divertidos. Puedes ser milliones deb cosas diffrentes. Pueden ser en la playa^ en su casa o otro lugar divertido. Muchos tienen comida y un tipo de dulce. Depende en cuantos anos tienes. Los pastels son la mas commun pero puedes tener helado^ pastelitos^ dulces y mucho mas. Aqui en America es su dia para divertir y celebrar que eres un ano mas mayor de ayer. Grasias por tener interes en este topico.</p><p>                                                                                                                                                                                                    Valencia</p>",A1,3570443,14,L4583824,"Your penpal from Guatemala asked you to describe how people usually celebrate their birthdays or other special events where you live.  Write an email to your penpal. Describe in detail how you or your friends usually celebrate birthdays or other special events. Give examples of activities people do on their birthdays or for special events^ who celebrates with them^ and any other information about the event. ",I,1,I3,I-MF,4427,,,,One-way immersion,Foreign Language
CELEBRATIONS,"<p>En guatemala es muy  nice yo megusta yo made muchas amigios\</p>",A1,3570455,17,M4583836,"Your penpal from Guatemala asked you to describe how people usually celebrate their birthdays or other special events where you live.  Write an email to your penpal. Describe in detail how you or your friends usually celebrate birthdays or other special events. Give examples of activities people do on their birthdays or for special events^ who celebrates with them^ and any other information about the event. ",I,1,N3,I-NE,4192,,,,One-way immersion,Foreign Language
CELEBRATIONS,"<p>en. los  tiempos como asen los cumplanos asen y dan pastel y comida depnde como lo quiren reprsentar</p>",A1,3662440,8,C4686622,"Your penpal from Guatemala asked you to describe how people usually celebrate their birthdays or other special events where you live.  Write an email to your penpal. Describe in detail how you or your friends usually celebrate birthdays or other special events. Give examples of activities people do on their birthdays or for special events^ who celebrates with them^ and any other information about the event. ",I,1,N4,I-SE,4306,,,,Other,Unknown
CELEBRATIONS,"<p>¡Hola!</p><p>Los cumpleaños de mis amigos y hermanos no son muy especiales aqui^ especialmente porque estamos en quarantine. Mi cumpleaños voy a pasar en solo unos semanas^ y yo puedo decirle que voy a pasar. Yo me voy a tener un cumpleaños en un |Mini Golf| range^ y vamos a golf por unos horas. Luego vamos a ir a mi casa y jugar a los vidiojuegos favoritas de mi^ y comer la pastel de mi cumpleaños. Finalmente vamos a pasar a la noche con mis amigos como un |Sleepover.|</p><p>¡Estos son mis plans para mi cumpleaños!<br></p><p>¡Tengas un dia buenicimo!</p>",A1,3570459,31,P4583840,"Your penpal from Guatemala asked you to describe how people usually celebrate their birthdays or other special events where you live.  Write an email to your penpal. Describe in detail how you or your friends usually celebrate birthdays or other special events. Give examples of activities people do on their birthdays or for special events^ who celebrates with them^ and any other information about the event. ",I,1,I3,I-MF,3768,,,,One-way immersion,Foreign Language
CELEBRATIONS,"<p>personas aqui celebran su cumpliaños en casa o en un area especial como un resturante o un tierra de jugar o un area que tu peude jugar en como disneylandia o cosas como eso depende en moneda para unos personas.</p>",A1,3570471,9,X4583852,"Your penpal from Guatemala asked you to describe how people usually celebrate their birthdays or other special events where you live.  Write an email to your penpal. Describe in detail how you or your friends usually celebrate birthdays or other special events. Give examples of activities people do on their birthdays or for special events^ who celebrates with them^ and any other information about the event. ",I,1,I2,I-MF,3252,,,,One-way immersion,Foreign Language
CELEBRATIONS,"<p>Hola^ para celebrar nuestros cumpleanos^ todos hacen cosas differentes. Por ejemplo puedes ir a mini golf con tus amigos^ o tal vez ver una pelicula^ o facilmente tener una fiesta en tu casa. Sin embargo. siempre cantamos feliz cumpleanos a la cumple con un dulce. Personalmente para celebrar mis cumpleanos^ me gusta tener una fiesta y una fiesta de pijamas con mis amigas. Para los eventos especiales^ casi cada vez hay comida en una fiesta. </p>",A1,3570491,25,E4583872,"Your penpal from Guatemala asked you to describe how people usually celebrate their birthdays or other special events where you live.  Write an email to your penpal. Describe in detail how you or your friends usually celebrate birthdays or other special events. Give examples of activities people do on their birthdays or for special events^ who celebrates with them^ and any other information about the event. ",I,1,I4,I-MF,3282,3768,,,One-way immersion,Foreign Language
CELEBRATIONS,"<p>las cosas que acemos son como sorpresa y cosas como esto pero otro de eso celbramos como todos de las del mundo.</p>",A1,3570515,8,U4583896,"Your penpal from Guatemala asked you to describe how people usually celebrate their birthdays or other special events where you live.  Write an email to your penpal. Describe in detail how you or your friends usually celebrate birthdays or other special events. Give examples of activities people do on their birthdays or for special events^ who celebrates with them^ and any other information about the event. ",I,1,I1,I-SE,4174,,,,One-way immersion,Foreign Language
