,Topic,Response,TestVersion,TestId,TotalTime,UserName,Prompt,PromptLevel,Ratingposition,FinalRating,Score,Rater1_Id,Rater2_Id,Rater3_Id,Rater4_Id,TypeOfInstruction,RelationshipToLanguage,DateOfExam,MachineScore
143,TRAVEL,<p>Para llegar a la destinacion dentro los Estados Unidos podemos llevar el tren o la busetta. El tren no es solo un tren ahi varios trenes que ahi que subir para a llegrar a mi distinacion. El tren no es solo un gasto ahi que comprar varios tiquetes para subirnos en el tren. Pero^ durante nuestro viaje en el tren ahi como ver  lugares dentro los estados. Para Viajar en una busetta si tiene que ir a una gencia y comprar un ticket para ir a otro estado. Lo bueno de la busetta es que ellos tienen sus paradas de descanso y ahi la gente pueden bajar a comprar comida y usar el baño. Algunas busetta's tienen sus baños dentro el bus haciendo el viaje mas facil para que la gente se levantan y vayan al baño. Lo malo de estas dos transportaciones de viaje es que uno se puede sentir incomodo si no pueden descansar de manar apropiada.</p><p>El avion es otra manera de llegar a su destino de vacaciones. Si usted desea salir del país^ comprando en vuele para su destinario seria mas facil. La ventaja de viajar en avíon es que todo su equipaje se embarca a la cajuel de equipaje. Nosotors no tenemos que cargar nada cuando viajando por avion y nos sirven comida. La desventaja de viajar por avíon es que te pueden cancelar el vuelo a ultimo minuto y luego no ahi nada que hacer^ solo esperar o comprar otro vuelo ofrecido en ese dia. Aveces se puede ocurir algo malo con el avíon y uno nunca sabe que falla el avion pueda tener.</p>,B2,3743120,2461,P4778154,For your Spanish class^ you are preparing a short report on travel.  Your teacher asks you to write about the following topic below for your report.   Going on vacation is so much fun^ but getting there isn’t always easy.  Describe some different ways you can get to a vacation destination.  Then^ describe what is positive or negative about each way to travel. ,I,1,A,,4294,,,,Traditional classroom,Foreign Language,2021-06-23,I-MF
144,TRAVEL,<p>Ir de vacaciones es lo máximo. Dependiendo del tiempo^ de la distancia y del dinero que tenga la persona existen muchos medios de transporte que se pueden utilizar como el carro ^ el barco^ el avión o el tren. Si se va a viajar cerca se puede utilizar el carro y el tren. Ambos ^ el tren y el carro^ son opciones cómodas y baratas. Si se va a viajar lejos entonces el avión y el crucero son las mejores opciones ^ son caras pero valen la pena porque te llevan a tu destino. Si el viajante le teme a las alturas o se enferma cuando viaja por el mar esto puede ser una desventaja. La ventaja del avión es que es rápido. En el barco se puede visitar diferentes puntos turísticos mientras se disfruta de las amenidades que tiene el barco. </p>,B2,3743116,51,C4778150,For your Spanish class^ you are preparing a short report on travel.  Your teacher asks you to write about the following topic below for your report.   Going on vacation is so much fun^ but getting there isn’t always easy.  Describe some different ways you can get to a vacation destination.  Then^ describe what is positive or negative about each way to travel. ,I,1,A,,3389,,,,Traditional classroom,Heritage Language,2021-06-23,I-MF
145,TRAVEL,<p>ahi differente maneras de ir para otro pais por ejemplo si quieres ir a mexico o francia o republica dominicana puede irte en un avion.lo bueno de ir en un avion es que es mas rapido y vas sentada.lo malo es que puede ver un acidente.</p>,B2,3743134,35,Z4778172,For your Spanish class^ you are preparing a short report on travel.  Your teacher asks you to write about the following topic below for your report.   Going on vacation is so much fun^ but getting there isn’t always easy.  Describe some different ways you can get to a vacation destination.  Then^ describe what is positive or negative about each way to travel. ,I,1,A,,3768,,,,Traditional classroom,Foreign Language,2021-06-23,I-MM
146,ACTIVITIES,<p>Holá^ </p><p>Como estas? Mi nombre es Joshuah y yo vivo aqui^ en Estados unidos. Nosotros^ tenemos un año escolar que empieza a finales de Agosto y termina a principios de Junio. Significa que tenemos casi 3 meses para el verano^ durante ese tiempo podemos hacer lo que no gusta. Si es descansar^ ver la television^ ir a la playa. No se si haz escuchado de los campamentos de verano^ pero aqui son muy populares. Usualmente son para edades de 6 - 12^ yo nunca e ido a ningun campamento pero escucho que son muy divertidos. Como nosotros vivimos en la costa Este^ vivimos no muy lejos de la playa. Muchos compañeros mios dicen que es su lugar preferido para pasar el verano^ a mi personalmente me gusta ir a la playa pero no para meterme en el agua^ prefiero sentarme en la arena o caminar por las tiendas alli. En el 4 de Julio celebramos un dia festivo^ la historia del dia fue en 1776 me paréce^ la constitucion de los Estados Unidos fue firmada. Donde you vivo^ tiran fuegos artificiales al cielo y es un espectaculo maravilloso. Es uno de mis dias favoritos en todo el verano. Luego en Agosto^ celebro mi cumpleaños^ aun no tengo nada planeado^ pero quiero hacer algo que valga la pena^ y no quedar me en la casa. Tienes alguna sugerencia para mi? Para mi el verano es un poco aburrido aun con todas las cosas que podemos hacer. Y tu^ como es tu año escolar^ que haces durante tus vacaciones. Juegas? Viajas? Cuentame!</p><p>Attentamente^ Joshuah Gomez</p>,A2,3744600,73,H4781318,Your penpal in Spain wants to know what students do during the summer where you are.  Write an email to your penpal. Tell her what kinds of activities you or your classmates do during the summer where you live. Give as much information as possible. ,N,2,I4,,3768,171.0,,,Traditional classroom,Foreign Language,2021-06-23,N-MF
147,COMMUNITY_SERVICE,<p>Hola a todos! Una pregunta que preguntaron fue^ cuales son unos projectos de servicio que hacemos. Y aqui esta mi respuesta^ hay muchos ejemplos de servicio comunitario. Como hay tantos^ es posible que te guste un servicio mas que otros. Aqui donde yo vivo^ las escuelas recomiendan mucho el servicio comunitario. En realidiad no estoy muy informado sobre especificamente que tipos de trabajos hacen. Lo que yo creo que hacen es^  involucrarse en su comunidad. Un ejemplo seria ser  voluntario del estado para recojer basura donde la veas. Como e dicho^ no estoy muy informado sobre esta materia^ y actualisare este sitio web cuando este mejor informado. Gracias.</p>,A2,3744600,73,H4781318,Your Spanish club is preparing information to post on the club’s website for your sister school in Peru. The students in Peru want to know about service projects that students are doing.  Write a post for the website describing the volunteer or community service activities that you or your classmates are doing. Describe the activities with lots of details. Give as much information as you can. ,I,2,I4,I-MF,3768,171.0,,,Traditional classroom,Foreign Language,2021-06-23,I-MF
148,COMMUNITY_SERVICE,<p>solo podemos poner unas tareas que lla terminamos en clase yo creo que eso  vasta no     </p>,A2,3745433,41,E4783883,Your Spanish club is preparing information to post on the club’s website for your sister school in Peru. The students in Peru want to know about service projects that students are doing.  Write a post for the website describing the volunteer or community service activities that you or your classmates are doing. Describe the activities with lots of details. Give as much information as you can. ,I,2,N4,I-SE,4294,3400.0,,,Traditional classroom,Foreign Language,2021-06-23,I-SE
149,ENTERTAINMENT,<p>Holá^</p><p>Como estas? Escuche que te gusta ver videos de gatos. He visto muchas personas que les gusta ver videos de gatos^ para mi no son mis favoritos pero a veces los veo. Lo que la gente ve depende mucho de como es^ algunos ven videos^ otros ven las noticias. Algo que a mucha gente le gusta ver son las series de television^ no tengo una espesifica pero casi todos las ven. Aqui donde yo vivo son muy populares!  La gente tambien ve los videos de musica^ a veces cuando escuchas una cancion miles de veces quieres ver el video de donde es^ de hecho casi todos los videos de musica tienen mas de 10 millones de vistas! Tambien vemos películas^ a mucha gente le gusta ver peliculas de miedo^ otros les gustan las de romance. En mi familia vemos una pelicula cada fin de semana^ significa que ya e visto mas de 300. Aqui se ven mucho las peliculas y el cine siempre esta lleno^ que ve la gente donde tu vives?</p><p>Attentamente Joshuah Gomez</p>,A2,3744600,73,H4781318,Your penpal from Venezuela wrote you a letter about watching funny videos of cats on her phone. She wants to know what people like to watch where you live.  Write back to your penpal. Tell her about what people like to watch where you live. Give as much information about their viewing habits as possible. ,N,2,I4,,3768,171.0,,,Traditional classroom,Foreign Language,2021-06-23,N-MF
150,SCHOOL,<p>¿Hola^ como estas? Me acaban de decir que vamos para Lima^ donde tu vives! Pero antes de que vaya tengo unas preguntas que quiero saber^ espesificamente sobre tu escuela. Mi primera es^ en que grado estas? Me gustaria saber si hay algo en commun sobre nuestras edades^ yo tengo 14 y estoy en el grado 9. ¿Otra pregunta que tengo es cuantas clases differentes tomas? ¿En mi escuela tomo 8 clases differentes^ y tu^ tienes mas o tienes menos? ¿Cuant o/a s amig o/a s tienes? Yo solamente tengo un amigo^ yo lo conosco por mucho tiempo. ¿Juegas algun deporte en la escuela? Yo nunca e jugado deportes en la escuela porque no me gustan los que offrecen. ¿Cual es tu materia favorita en la escuela? Mi materia favorita es ciencia de computacion^ creo que es muy interesante^ y divertido. <br></p><p>Espero saber mas antes de nuestro viaje a Peru. Gracias.</p><p>Atte. Joshuah Gomez</p>,A2,3744600,73,H4781318,Your school is offering a study abroad trip to a school in Lima^ where your penpal lives. You decide to contact her to ask her some questions about her school before your visit.  Write an email to your friend telling her why you are writing.  Ask her many questions about her school in Lima. Find out as much information as you can about her school. ,I,2,I4,I-MF,3768,171.0,,,Traditional classroom,Foreign Language,2021-06-23,I-MF
151,SCHOOL,<p>no solo aseptaria en viaje a lima si ninguna pregunta  quiero conoser por si aprender en el momento </p>,A2,3745433,41,E4783883,Your school is offering a study abroad trip to a school in Lima^ where your penpal lives. You decide to contact her to ask her some questions about her school before your visit.  Write an email to your friend telling her why you are writing.  Ask her many questions about her school in Lima. Find out as much information as you can about her school. ,I,2,N4,I-NE,4294,3400.0,,,Traditional classroom,Foreign Language,2021-06-23,I-SE
152,TECHNOLOGY,<p>yo en lacasa uso una computadora de mesa una laptop  un telefono i un tv.  y ala escuela solo llevo mi telefono y eso es todo.</p>,A2,3745433,41,E4783883,Your penpal is really interested in technology. He wants to know what kinds of technologies you and your classmates use at school and at home.  Write an email message to your penpal. Tell him how you and your friends use different kinds of technology at school and at home. Give as much information as possible. ,N,2,N4,,4294,3400.0,,,Traditional classroom,Foreign Language,2021-06-23,N-MF
153,TECHNOLOGY,<p>Holá^</p><p>Soy Joshuah^ yo soy de Estados Unidos^ como tú^ me facina^ la technologia. Donde yo vivo se usa la technologia por donde quiera^ en la escuela usamos computadoras para hacer nuestras tareas escolares. En la clase de matematicas usamos calculadoras para hacer graficas^ las calculadoras parecen computadoras y tienen una pantalla que puede enseñar diferentes colores. Son sufficientemente poderosas para poder hacer programas en ellas^ hasta yo he creado un juego. En la escuela tenemos una clase para aprender mas sobre las computadoras^ y como funcionan. Yo soy el lider de el grupo |Impresiones en 3ra dimension|^ en el grupo tenmos una impresora que puede imprimir lo que quieras^ por supuesto tendras que diseñar lo que quieres primero. En la casa tengo otras 2 computadoras^ una de ellas no sirve mucho^ y la orta la uso espesificamente para crear diseños y para escribir musica. Tengo 2 consolas de video juegos^ que uso cuando estoy muy aburrido^ me acuerdo que las compre en  mi cumpleaños hace un par de años. Tambien tengo un cellular que no uso mucho^ solamente lo uso para llamar porque es muy lento. Y ya^ creo que es toda la technologia que uso. ¿Y tú? ¿Tú uso de technologia es similar al mio^ que mas usas^ que haces diferente? </p><p>Attentamente Joshuah</p>,A2,3744600,73,H4781318,Your penpal is really interested in technology. He wants to know what kinds of technologies you and your classmates use at school and at home.  Write an email message to your penpal. Tell him how you and your friends use different kinds of technology at school and at home. Give as much information as possible. ,N,2,I4,,3768,171.0,,,Traditional classroom,Foreign Language,2021-06-23,N-MF
154,TECHNOLOGY,<p>Holá^<br></p><p>Soy Joshuah^ y vivo en Estados Unidos. Mi dia favorito del año es la Navidad^ aqui donde you vivo us un dia festivo que es celebrado por la mayoria de la gente. Como la Navidad es un dia religioso^ no todos lo celebran. Durante todo el mes de Diciembre^ compramos regalos para todos los que amamos. Luego los forramos en papel festivo^ y los dejamos abajo del arbol de Navidad. Cuando estamos a la mitad del mes^ empesamos a comprar las cosas para la cena de Navidad. Una tradicion que tenemos es siempre hacer de comer pollo. Cuando llega el dia de Navidad^ abrimos los regalos y celebramos^ luego en la tarde comemos pollo con verduras^ despues comemos el postre^ que casi siempre son galletas que yo hago. Todos dicen que me quedan deliciosas! Y tu^ tienes alguna tradicion que siempre haces? <br></p><p><br></p><p>Attentamente^ Joshuah Gomez</p>,A2,3744600,73,H4781318,Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ,I,2,I4,I-MF,3768,171.0,,,Traditional classroom,Foreign Language,2021-06-23,I-MF
155,TECHNOLOGY,<p>yo soy de bolivia de cochamba naci en bolivia y vivi en bolivia por 10 años  y luego me mude a los estados unidos lla estoy 4 años llege en 2018. yo en mi  pais llono tenia telefono nocosia eso llo si queria jugar como en call of duty  no teniamos un telefono o una xbox o un play stancion  jugavamos con palos simulando las armas.</p>,A2,3745433,41,E4783883,Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ,I,2,N4,I-MM,4294,3400.0,,,Traditional classroom,Foreign Language,2021-06-23,I-MF
156,ANIMALS,<p>Creo que la mascota que debes tener es un perro^ especificamente un boxeador. Los boxers son buenas mascotas porque son muy juguetones^ amigables con los ninos y en su mayor parte faciles de entrenar. Lo unico nevgativo es que como son muy juetones tendras que tener muchos pacientes mientras entrenas.</p>,A1,3713419,30,R4743755,Your pen pal wants to get a new pet and has asked for your suggestions.   Write an email making a pet recommendation for your pen pal. Describe in this email why you like the pet you are recommending. Explain positive and negative aspects of having this particular animal as a pet.  ,I,2,N3,I-MF,3768,143.0,,,,Unknown,2021-06-23,I-MF
157,CAREERS,<p>El trabajo de mis sienos es trabajar con bienes raices donde puedo comprar una propiedad y venderla a la gente por que trabajare para mi mismo sin jefe. </p>,B2,3745061,22,H4782153,Your pen pal from Mexico wants to know what you want to do when you grow up. She sent you an email about how she loves school^ loves helping people^ and wants to teach Spanish.  Write an email to your pen pal describing your dream job. Explain to her why you want to do this job. Be as specific as you can. ,I,2,I3,,3389,4428.0,,,Bilingual education,Heritage Language,2021-06-23,I-MM
158,CITY_TOWN,<p>Hola me llamo jaidyn. Noy hay muchas cosas que hacer en Baltimore^ pero algunas de las cosas que la gente hace aqui es ir al puerto^ comer y ver jugar a los equipos deportivos.</p>,A1,3713419,30,R4743755,A teacher from Guadalajara will be visiting your school. He will be in town for only 3 days. He wants to visit interesting places in your town.   Write an email to the teacher^ including appropriate greeting and closing to your message. Provide information about things to do in different^ popular places in your town.  ,N,2,N3,N-MF,3768,143.0,,,,Unknown,2021-06-23,N-MF
159,COMMUNICATION,,A1,3713419,30,R4743755,A new Spanish exchange student is nervous about giving his first oral presentation in class next week. He wants to know about student presentations  in your school.  Write him an email telling him about the different types of presentations students make in class and what they are like.,I,2,N3,I-NE,3768,143.0,,,,Unknown,2021-06-23,I-NE
160,DIRECTIONS,<p>Todo lo que tienes que hacer es coger el libro y llevarselo a la senora que trabaja y ella te dira cunado tienes que traerlo de vuelta y puedes llevar el libro. </p>,B2,3745061,22,H4782153,You are emailing an exchange student from Costa Rica who is new to your school. This student loves to read and wants to know how to borrow books from a library.  Write an email in which you explain how to check out books from a library. Be as specific as you can and include details and instructions that will help the new exchange student check out books and use the library. ,I,2,I3,,3389,4428.0,,,Bilingual education,Heritage Language,2021-06-23,I-MM
161,EDUCATION,<p>Tenemos muchas escuelas diferentes que ofrecen cualquier cosas que quieras aprender. todo lo que tienes que hacer es buscar una escuela que te ayude con tus estuidos. esto es bueno porque puedes aprender cualquier cosa^ pero mucha gente va a estas escuelas^ por lo que no es facil ingresar. el estudiantes puede tomar anos sabaticos para viajar o it a la universidad y comenzar de inmediato. </p>,B2,3745061,22,H4782153,The students in your partner school in Madrid want to learn more about students and education in your community.  In two well-developed^ organized paragraphs^ write an email in which you address the following:   	Describe the different types of schools and education options that are available in your community. Explain the pros and the cons of the different schooling options where you live. 	Explain what students typically will do after they finish high school. Describe in detail the different paths students^ or someone you know^ will take after they graduate. Include as much information as possible.  ,A,2,I3,A-SE,3389,4428.0,,,Bilingual education,Heritage Language,2021-06-23,A-SE
162,FAMILY,<p>Hola me llamo jaidyn. Escuche que viviras con mi familia y yo durante dos semanas. El nombre de mi mama es toria y tiene 44 anos. Es muy amable y carinosa pero a veces puede ser muy estricta. El nombre de mi papa es tony y tiene 49 anos. Es protector^ muy fuerte y athletico. Parece malo por fuera^ pero es agradable y divertido. Por ultimo el nombre de mi hermana es Londyne y tien 10 anos. A veces es mut juguetona y timida^ pero se acostumbra a la gente nueva.</p>,A1,3713419,30,R4743755,An exchange student from Buenos Aires is going to be staying with your family for two weeks over the summer. He wants to know more about your family and your home.  Write a letter to the exchange student. Tell him about your family members and where you live. Give your family members’ names and ages^ and write a short description of them. Be sure to use an appropriate greeting and closing in your letter. ,N,2,N3,N-MF,3768,143.0,,,,Unknown,2021-06-23,N-MF
163,LANGUAGE ARTS,<p>Mi libro favorito es no le des una galleta al raton porque si conviertes es libro en un significado de la vida real^ la significa que debes darles cosas a las personas todo el tiemps porque siguen regresando por mas son darte nada a cambio. entonces se llevan todo y cuando no te queda nada para dar se van. </p>,B2,3745061,22,H4782153,You have been asked to contribute a book review to the online school newspaper^ which will be read by students in Colombia.  Write a short review in Spanish about your favorite book^ or a book you recently read for school. In two well-developed^ organized paragraphs^ be sure to do the following:   	Summarize the plot. What happened in the book? Include anything that the characters did that was interesting or unexpected. 	Explain what you liked about the book and what you think could be better. Provide information that will help the reader decide if this book is worth reading or not.  ,A,2,I3,A-SE,3389,4428.0,,,Bilingual education,Heritage Language,2021-06-23,A-SE
164,POP_CULTURE,,A1,3713419,30,R4743755,Your pen pal from Barcelona wrote you a letter and describes the toy^ |Fidget Spinner^| that is very popular in her school at the moment. It is very distracting^ but everyone loves it. She asked you to tell her about something that is very popular in your school or community right now.  Write an email in Spanish to your pen pal and describe something that is very popular in your school or community at the moment. Describe it with as much detail as you can and explain why you think it is so popular. ,I,2,N3,I-NE,3768,143.0,,,,Unknown,2021-06-23,I-NE
165,POP_CULTURE,<p>no tenemos un lugar donde nos reunamos y todos usen ropa mas cara ahora.</p>,B2,3745061,22,H4782153,A group of exchange students from Mexico is coming to your school. They want to understand the trends that are currently popular in your school.  Write a blog post in Spanish about what is popular in your school and community. In two well-developed^ organized paragraphs^ be sure to address the following topics:   	Describe the current clothing trends in your school community. Write about what is popular for students to wear both in and outside of school. 	Many communities have places where young people like to get together. Think of a place like this in your community. Tell a story about a time when you or someone you know spent time there and describe everything that happened from beginning to end.  ,A,2,I3,A-NE,3389,4428.0,,,Bilingual education,Heritage Language,2021-06-23,A-NE
166,TRAVEL,<p>Hay muchos formas diferentes de transporte^ como automobiles^ trens y aviones. Para llegar a diferentes lugares de vacacciones. Los autos pueden ser malos porque se descomponen^ pero los aviones y los trena son muy rapidos. </p>,B2,3745061,22,H4782153,For your Spanish class^ you are preparing a short report on travel.  Your teacher asks you to write about the following topic below for your report.   Going on vacation is so much fun^ but getting there isn’t always easy.  Describe some different ways you can get to a vacation destination.  Then^ describe what is positive or negative about each way to travel. ,I,2,I3,,3389,4428.0,,,Bilingual education,Heritage Language,2021-06-23,I-MM
167,WEATHER,<p>Mi clima favorito es el clima calido porque me gusta nadar y jugar beisbol.</p>,A1,3713419,30,R4743755,In her last email^ your pen pal wrote about the weather where she lives and what she likes to do in the different seasons.  Reply to her email and tell her about your favorite weather or seasons.  Make sure to describe the activities you like to do during that kind of weather or season.,N,2,N3,N-MF,3768,143.0,,,,Unknown,2021-06-23,N-MF
